timestamp,station_name,latitude,longitude,pm25,pm10,no2,so2,co,o3,aqi
2026-06-24 17:00:00,Delhi Central,28.6139,77.209,98.1020955536407,165.03487845765622,21.735199587536506,6.296977089880342,0.39208593966893507,52.376869121232794,227
2026-06-24 18:00:00,Delhi Central,28.6139,77.209,90.92106082319698,134.46931324567936,4.5661196852167265,5.604490040336811,0.776571075988828,57.41262643285866,203
2026-06-24 19:00:00,Delhi Central,28.6139,77.209,91.94582478355018,142.13000118933164,18.678749290871906,5.976181617458151,0.7103101180927246,55.84594848283454,206
2026-06-24 20:00:00,Delhi Central,28.6139,77.209,98.95079866013053,169.67724989847727,15.691458627337523,2.401871869231161,0.9202096513764555,54.901353298480885,229
2026-06-24 21:00:00,Delhi Central,28.6139,77.209,104.11553276032441,170.1768042365208,10.729750809330021,5.1343905031144565,0.07431307972281215,48.55447030375207,247
2026-06-24 22:00:00,Delhi Central,28.6139,77.209,82.7738343354333,118.81907603261865,14.325660413334761,5.025601822979169,0.3195151929212666,52.923605965636426,175
2026-06-24 23:00:00,Delhi Central,28.6139,77.209,72.54478657335147,115.2813733227281,15.779408169367022,5.891340207182244,0.3960734812852149,41.060840830396955,141
2026-06-25 00:00:00,Delhi Central,28.6139,77.209,79.8643996683226,121.78380590918137,15.782656482866154,5.035428858382741,0.32146222326114604,56.43221482746788,166
2026-06-25 01:00:00,Delhi Central,28.6139,77.209,99.98624912383897,141.40887122631125,16.824964247704628,5.874508113090462,0.48026142017176765,54.539599811346775,233
2026-06-25 02:00:00,Delhi Central,28.6139,77.209,109.43717519926528,180.72353054244624,10.625531315818886,4.7619896202615815,0.49658112321153036,64.11423152783097,264
2026-06-25 03:00:00,Delhi Central,28.6139,77.209,101.0774198448095,169.48433315782412,25.671005615807502,6.290461143454379,0.5598869430881586,53.660992791038765,236
2026-06-25 04:00:00,Delhi Central,28.6139,77.209,87.29738756647693,139.1249274282092,20.403033648842218,2.851164419588027,0.49782919486487787,47.7404868795595,190
2026-06-25 05:00:00,Delhi Central,28.6139,77.209,77.75465127831558,117.78715390401243,11.650028746825885,7.723257609068107,0.252256072679111,48.62639187655603,159
2026-06-25 06:00:00,Delhi Central,28.6139,77.209,73.39191021248351,113.92992623736521,14.288185667379928,6.488997157835042,0.615625100397149,36.78527992141369,144
2026-06-25 07:00:00,Delhi Central,28.6139,77.209,68.43785261126192,107.51552701216607,20.46414546508126,3.9493338635250677,0.3449350236499017,30.079560437571146,128
2026-06-25 08:00:00,Delhi Central,28.6139,77.209,75.50522980845803,122.6954736375077,10.255606813448036,2.034694153654192,0.5557518683999775,61.19874383226336,151
2026-06-25 09:00:00,Delhi Central,28.6139,77.209,87.37332984604613,139.30334698771972,14.91278459406662,5.065562627607266,0.39752305022742457,51.82481160681146,191
2026-06-25 10:00:00,Delhi Central,28.6139,77.209,91.82952191064057,165.18461899031092,16.397339851351592,4.717061055689835,0.5950966919919156,41.657550177551016,206
2026-06-25 11:00:00,Delhi Central,28.6139,77.209,109.41050899791554,180.60544108227995,14.217905328494993,7.783741181154221,0.2825422183781716,45.32854206163322,264
2026-06-25 12:00:00,Delhi Central,28.6139,77.209,92.38881262711033,137.08731691342348,12.787491785059514,9.236549976947598,0.5070425485895609,67.88434230919555,207
2026-06-25 13:00:00,Delhi Central,28.6139,77.209,91.54061982983544,161.25585590663937,24.842616867643233,5.076503146367712,0.17243585232474767,50.136576509568926,205
2026-06-25 14:00:00,Delhi Central,28.6139,77.209,84.67452908455586,122.12582568791551,8.340494111053705,4.843630771341665,0.3826585471915408,58.57552201068257,182
2026-06-25 15:00:00,Delhi Central,28.6139,77.209,106.70429099436214,164.80960856272242,21.59163585950816,4.337887838521927,0.5938658760366402,57.60058951148867,255
2026-06-25 16:00:00,Delhi Central,28.6139,77.209,83.29269961917414,139.15077802717278,16.84012289302816,4.294758391116584,0.09313648209799336,60.1687471126151,177
2026-06-25 17:00:00,Delhi Central,28.6139,77.209,78.51619436928776,113.79962006442925,11.883920311637226,7.6559269122120295,0.08623324827355489,53.00900533003835,161
2026-06-25 18:00:00,Delhi Central,28.6139,77.209,88.42397278294573,154.3521187827012,23.087938012616085,4.545990289725409,0.41730663557702086,43.84872041803416,194
2026-06-25 19:00:00,Delhi Central,28.6139,77.209,87.76028787384095,150.62869849581014,20.900658449142025,6.536367775140919,0.5586459531868555,53.57164301595909,192
2026-06-25 20:00:00,Delhi Central,28.6139,77.209,100.45384926214105,173.7599738804949,17.46242624525062,4.606293164801959,0.24555391377402946,57.8692429616974,234
2026-06-25 21:00:00,Delhi Central,28.6139,77.209,61.914740059265654,93.08358231828305,7.299764053724347,4.403703971445623,0.7848199676437664,52.83463861953622,106
2026-06-25 22:00:00,Delhi Central,28.6139,77.209,92.01909136144039,133.81657667232238,16.147853647471532,4.36052672886728,0.01065084528275656,50.24200462808613,206
2026-06-25 23:00:00,Delhi Central,28.6139,77.209,129.61494379681588,198.77078615670655,9.249008913131401,5.252949664904503,0.12365019229687285,37.14986424540008,307
2026-06-26 00:00:00,Delhi Central,28.6139,77.209,84.74737340813694,145.4439260684119,16.180074661462562,4.662590784917808,0.2159842498874998,50.47944035961865,182
2026-06-26 01:00:00,Delhi Central,28.6139,77.209,65.54726973335528,98.89733596668589,21.933282248689977,5.503839880476619,0.39949473117017487,64.88379396014548,118
2026-06-26 02:00:00,Delhi Central,28.6139,77.209,72.80740587846893,108.53019065382762,18.568236139675108,1.827149516031751,-0.02434772447910344,50.882137369700715,142
2026-06-26 03:00:00,Delhi Central,28.6139,77.209,81.51473524465739,118.65278392237899,13.467244383376148,5.782945558608505,0.31849672068835866,65.73194206866964,171
2026-06-26 04:00:00,Delhi Central,28.6139,77.209,88.43664146041368,146.2126644217632,9.612574516589985,5.819330068958634,0.41968413001932936,67.33011653235042,194
2026-06-26 05:00:00,Delhi Central,28.6139,77.209,69.80452757921395,97.97054875464772,23.05542349108923,2.2844679440048825,0.1096691264539571,51.75271340227149,132
2026-06-26 06:00:00,Delhi Central,28.6139,77.209,95.6015996380749,139.78982473576536,18.546334658619234,5.071258369726041,0.1625198398093557,50.91232603947163,218
2026-06-26 07:00:00,Delhi Central,28.6139,77.209,111.53207382067819,189.39792448293753,29.268540530798774,3.548468279066673,0.29735266718900655,47.58253055380132,271
2026-06-26 08:00:00,Delhi Central,28.6139,77.209,111.94659704885909,182.07546161961625,15.16794809547734,4.656763388039146,0.6437491860222868,47.708973190861386,273
2026-06-26 09:00:00,Delhi Central,28.6139,77.209,92.8275141715082,148.22148988904726,20.999771000795967,5.962428762341041,0.5540577908499238,50.497252153367604,209
2026-06-26 10:00:00,Delhi Central,28.6139,77.209,74.9025296800006,105.97597458558873,18.065943617727676,7.593199716477999,0.3817566296606237,54.4646955593624,149
2026-06-26 11:00:00,Delhi Central,28.6139,77.209,96.4629270822395,140.06124733390692,15.181310671601697,5.101883351805606,0.2948417620167576,67.33302084850118,221
2026-06-26 12:00:00,Delhi Central,28.6139,77.209,100.26226794902351,166.4934265981191,21.956585094893605,7.527106204843842,-0.12905270881464187,67.25743956053495,234
2026-06-26 13:00:00,Delhi Central,28.6139,77.209,88.95171283281967,128.7858923661716,15.083209965028722,4.6684175834748425,0.4568564053833674,38.92139264871054,196
2026-06-26 14:00:00,Delhi Central,28.6139,77.209,87.2444119161512,142.4910408326669,14.835196161813077,3.3889668401712147,0.2384805660811478,41.216950608217225,190
2026-06-26 15:00:00,Delhi Central,28.6139,77.209,77.80684507753404,128.2981175024303,22.865733207340348,2.388917800556062,0.285589258212372,56.59239018111788,159
2026-06-26 16:00:00,Delhi Central,28.6139,77.209,90.69761515752495,151.17122071948765,21.25736116811282,6.37062962515498,0.08643803947816842,46.846876967014374,202
2026-06-26 17:00:00,Delhi Central,28.6139,77.209,95.28509192430174,167.46662128626244,15.714635386090094,3.7741167892153893,0.5943827055649129,64.27707739391784,217
2026-06-26 18:00:00,Delhi Central,28.6139,77.209,101.98913401439621,170.8301582756935,17.39320217818747,5.219273279940506,0.4128073796389061,45.661794462388144,239
2026-06-26 19:00:00,Delhi Central,28.6139,77.209,105.17755863754431,183.6475814379615,15.3209911923752,5.403589193471578,0.2688829779121786,63.912304818560266,250
2026-06-26 20:00:00,Delhi Central,28.6139,77.209,83.54877941154614,120.82284312977096,21.203267245084128,4.2917625949128055,0.7508785175703077,64.9440074633778,178
2026-06-26 21:00:00,Delhi Central,28.6139,77.209,86.59286313742555,138.95831917224407,20.797509221028086,0.8867056164673093,0.4667855054930219,54.92778503054242,188
2026-06-26 22:00:00,Delhi Central,28.6139,77.209,92.4701094385772,155.5087353365621,10.189556568378734,5.188286923408498,0.32624612931320146,40.27022035106641,208
2026-06-26 23:00:00,Delhi Central,28.6139,77.209,66.64093902227981,104.94262571845293,16.345351015293044,4.505957402557452,0.7351170892182298,50.8966765153152,122
2026-06-27 00:00:00,Delhi Central,28.6139,77.209,89.7536906918905,158.56941570684228,11.984934282743987,4.474878868335261,0.36350752615394105,65.10500705596222,199
2026-06-27 01:00:00,Delhi Central,28.6139,77.209,92.74010830007336,150.47141614433903,20.94046100593848,7.600550674463699,0.18487093387863845,41.64853265831148,209
2026-06-27 02:00:00,Delhi Central,28.6139,77.209,83.08160285903381,124.95954499290168,15.325607697922214,6.64274170897375,0.3012536762845043,51.04320274838891,176
2026-06-27 03:00:00,Delhi Central,28.6139,77.209,96.2036326570215,154.5846369102108,12.145765407226925,6.6645745836755115,0.34944421198570386,47.77473391752982,220
2026-06-27 04:00:00,Delhi Central,28.6139,77.209,71.77667599906434,103.88220301775277,20.99891350453167,2.259463879652142,0.1856617177012081,61.83258645058729,139
2026-06-27 05:00:00,Delhi Central,28.6139,77.209,60.20872631823172,97.91224303704514,19.093829160328692,4.134922181776778,0.646663362086083,66.11726448115526,100
2026-06-27 06:00:00,Delhi Central,28.6139,77.209,80.15755383287775,117.42208451556144,25.799697462602133,7.97661875479141,0.251098026659878,44.862872215080145,167
2026-06-27 07:00:00,Delhi Central,28.6139,77.209,82.29919173554929,126.11324741146838,18.63553250442859,6.539280254301202,0.37161592320807835,55.149449609581836,174
2026-06-27 08:00:00,Delhi Central,28.6139,77.209,79.60348756453351,143.07729857204353,1.6591689185893372,4.2963166531469295,0.5212545198865765,54.37906870922586,165
2026-06-27 09:00:00,Delhi Central,28.6139,77.209,101.19739212182752,150.78290672381252,5.95060358462068,2.323627083901781,0.3743733318311742,55.25633972503594,237
2026-06-27 10:00:00,Delhi Central,28.6139,77.209,90.63147379533258,143.9746012097484,26.213246093552918,7.37302687299905,0.3961323489046685,46.03481696214119,202
2026-06-27 11:00:00,Delhi Central,28.6139,77.209,106.0136322561172,182.02465352896812,14.670256935095049,7.648440888900055,0.4642848332546708,63.81279179224397,253
2026-06-27 12:00:00,Delhi Central,28.6139,77.209,71.81268776707682,113.76833074393926,17.67022036771523,6.480444017388882,0.37121378868177063,64.70088479971724,139
2026-06-27 13:00:00,Delhi Central,28.6139,77.209,99.80224174911824,178.1448121496652,16.003571247299355,4.051017595912281,0.43991598983537045,46.72834029811055,232
2026-06-27 14:00:00,Delhi Central,28.6139,77.209,96.88049267227329,151.90359929685863,20.689200299360284,5.530556969097818,0.5096607852418333,71.90674452116752,222
2026-06-27 15:00:00,Delhi Central,28.6139,77.209,112.88803640177281,158.6158927016689,20.030673157199043,1.5610237661130957,0.7063394496366022,51.16916937560147,276
2026-06-27 16:00:00,Delhi Central,28.6139,77.209,106.99882010499527,155.91863919302182,22.21403406467249,8.82645752640499,0.27372870810496763,56.36009555352196,256
2026-06-27 17:00:00,Delhi Central,28.6139,77.209,82.24080335811526,118.84448385718082,9.425757188774353,8.995786294512701,0.71042343981693,43.81212076978394,174
2026-06-27 18:00:00,Delhi Central,28.6139,77.209,87.31982464271935,122.65324182651496,21.576797181039385,6.1881904690794505,0.38942672668738876,59.50896156598699,191
2026-06-27 19:00:00,Delhi Central,28.6139,77.209,79.79066491113747,118.7657781725561,8.523105218727439,6.225552749632788,0.26630244051210417,51.28452039303728,165
2026-06-27 20:00:00,Delhi Central,28.6139,77.209,102.3091993224898,171.8034429318966,19.440780952707314,5.496296752645465,0.5718534152097703,42.20003252897155,241
2026-06-27 21:00:00,Delhi Central,28.6139,77.209,68.53444987499002,119.4288968382508,22.097722786793046,4.323348008098181,0.6842270151392151,67.48692461261561,128
2026-06-27 22:00:00,Delhi Central,28.6139,77.209,86.67606495705651,153.56730875907255,13.472457536494483,7.062448667252968,0.4114049409777032,43.470553584014574,188
2026-06-27 23:00:00,Delhi Central,28.6139,77.209,58.241223317074386,97.14554021726138,17.3818781398431,3.068937146994124,0.46197925777444365,52.920540478392994,97
2026-06-28 00:00:00,Delhi Central,28.6139,77.209,72.57453895484157,122.92491106343901,15.665153493765857,5.080505390057421,0.8141567675919701,60.06970563670625,141
2026-06-28 01:00:00,Delhi Central,28.6139,77.209,88.61954061081067,126.18289455656756,21.140839767622566,5.068480082811728,0.34061119048879684,54.167040240251275,195
2026-06-28 02:00:00,Delhi Central,28.6139,77.209,92.76067695500655,146.66708422846332,19.65642296715382,7.546252225977882,0.7299777580378484,48.24150012820791,209
2026-06-28 03:00:00,Delhi Central,28.6139,77.209,74.73555218101244,124.20891160523053,12.814015318548504,3.2893734066741755,0.3100592387224337,47.07415211926264,149
2026-06-28 04:00:00,Delhi Central,28.6139,77.209,87.53347998427226,136.2609132926792,13.561794413971302,5.9075683132730195,0.2925299446445987,62.8213004584093,191
2026-06-28 05:00:00,Delhi Central,28.6139,77.209,115.20667424605081,182.68436281707858,12.75527167246248,6.1021897448838835,0.11266152611063979,56.61716289430936,284
2026-06-28 06:00:00,Delhi Central,28.6139,77.209,77.62565663679963,116.91980516120073,14.206762151965503,6.236794547709307,0.3114046031710783,38.50832503137744,158
2026-06-28 07:00:00,Delhi Central,28.6139,77.209,93.23293763372043,143.38106230109008,24.764770014138215,4.60002101480693,0.5005747041168228,69.6633783754491,210
2026-06-28 08:00:00,Delhi Central,28.6139,77.209,110.7327264357679,179.31442815771388,17.89370202264047,4.513382413035057,0.3650765975675657,59.01800459065422,269
2026-06-28 09:00:00,Delhi Central,28.6139,77.209,81.71200319753326,139.50974332335264,15.446469382623544,6.519969966246112,0.2892732168836334,53.86175933434867,172
2026-06-28 10:00:00,Delhi Central,28.6139,77.209,75.5263548180378,127.18649416187417,18.35188319562502,5.4999376736524015,0.5972296313733999,34.95693234994911,151
2026-06-28 11:00:00,Delhi Central,28.6139,77.209,76.95231120935352,113.08286473053101,23.044110904991882,7.69047275566933,0.546562992693783,58.244247307020366,156
2026-06-28 12:00:00,Delhi Central,28.6139,77.209,68.17394610197094,111.40665413948095,12.948965935693721,5.572078136348409,-0.009747437660790337,49.103666289554866,127
2026-06-28 13:00:00,Delhi Central,28.6139,77.209,91.20622115850418,156.18591966297458,23.211312202756766,6.769056005172897,0.4713358625621556,57.44830855211702,204
2026-06-28 14:00:00,Delhi Central,28.6139,77.209,105.19269384645585,170.4527655066877,20.89282543746117,2.1776103467531245,0.7776244800715009,44.58476021603826,250
2026-06-28 15:00:00,Delhi Central,28.6139,77.209,68.86412319269249,119.68958786549075,24.92210200540491,3.619398507344559,0.2902243355976064,39.97811985113258,129
2026-06-28 16:00:00,Delhi Central,28.6139,77.209,83.61716631615303,120.83844926562513,19.23644053152167,4.217660941040154,0.5224741933489485,42.93046309362204,178
2026-06-28 17:00:00,Delhi Central,28.6139,77.209,76.52382355663197,110.2050660832155,12.30891519327145,1.732054284777372,0.9096727024812874,56.50319773545781,155
2026-06-28 18:00:00,Delhi Central,28.6139,77.209,68.71275511594878,104.26586024224574,8.119669815197668,5.448531372458309,-0.09907825952306953,60.037929927742766,129
2026-06-28 19:00:00,Delhi Central,28.6139,77.209,84.27686421844653,151.1221990322353,16.067705926958816,4.175093226731598,0.7294571805377561,51.26802903164556,180
2026-06-28 20:00:00,Delhi Central,28.6139,77.209,82.66354553467802,136.91640040387068,19.072078290402136,7.221076616636833,0.6471698803274466,55.41922362156088,175
2026-06-28 21:00:00,Delhi Central,28.6139,77.209,120.3357627898696,206.3632741924628,25.846563638103415,6.411975312566619,0.2589414592760066,55.26336297565668,300
